t,value
1663378948,4640000000
1663378949,4680000000
1663378950,4720000000
1663378951,4940000000
1663378952,7430000000
1663378953,9360000000
1663378954,11480000000
1663378955,14300000000
1663378956,15700000000
1663378957,18360000000
1663378958,20310000000
1663378959,21050000000
1663378960,22930000000
1663378961,25290000000
1663378962,27480000000
1663378963,28330000000
1663378964,30990000000
1663378965,32910000000
1663378966,35340000000
1663378967,35750000000
1663378968,36050000000
1663378969,38370000000
1663378969,39280000000
