t,value
1663355662,4570000000
1663355663,4630000000
1663355664,4660000000
1663355665,4730000000
1663355666,5890000000
1663355667,7650000000
1663355668,9140000000
1663355669,10900000000
1663355670,12560000000
1663355671,14610000000
1663355672,15790000000
1663355673,17950000000
1663355674,19710000000
1663355675,20950000000
1663355676,21110000000
1663355677,21160000000
1663355678,22590000000
1663355679,24490000000
1663355680,26290000000
1663355681,27570000000
1663355682,29420000000
1663355683,31240000000
1663355684,32640000000
1663355685,33920000000
1663355686,34500000000
1663355687,34540000000
1663355688,35090000000
1663355689,36900000000
1663355690,38450000000
