t,value
1663434476,4610000000
1663434477,4650000000
1663434478,4700000000
1663434479,4750000000
1663434480,6960000000
1663434481,8690000000
1663434482,11380000000
1663434483,14880000000
1663434484,15210000000
1663434485,17870000000
1663434486,19120000000
1663434487,21790000000
1663434488,22270000000
1663434489,22570000000
1663434491,26010000000
1663434491,27520000000
1663434492,29220000000
1663434493,31250000000
1663434494,32160000000
1663434495,33390000000
1663434496,35490000000
1663434497,35800000000
