t,value
1663367034,4460000000
1663367035,4510000000
1663367036,4550000000
1663367037,4580000000
1663367038,6760000000
1663367039,9470000000
1663367040,11630000000
1663367041,14270000000
1663367042,17630000000
1663367043,18480000000
1663367044,22030000000
1663367045,24670000000
1663367046,24860000000
1663367047,26420000000
1663367048,30080000000
1663367049,31100000000
1663367050,34090000000
1663367051,37800000000
1663367052,39560000000
1663367053,42680000000
1663367054,43980000000
1663367055,46010000000
1663367056,49140000000
1663367056,50290000000
