t,value
1663361660,4630000000
1663361661,4680000000
1663361662,4720000000
1663361663,4750000000
1663361664,5190000000
1663361665,7110000000
1663361666,8940000000
1663361667,10610000000
1663361668,11960000000
1663361669,13250000000
1663361670,14340000000
1663361671,14390000000
1663361672,14420000000
1663361673,14730000000
1663361674,15820000000
1663361675,17430000000
1663361676,18820000000
1663361677,19010000000
1663361678,19630000000
1663361679,20800000000
1663361680,21380000000
1663361680,21830000000
