t,value
1663359584,4500000000
1663359585,4560000000
1663359586,4610000000
1663359587,4670000000
1663359588,7170000000
1663359589,9960000000
1663359590,12150000000
1663359591,15570000000
1663359592,18520000000
1663359593,18580000000
1663359594,18590000000
1663359595,19080000000
1663359596,22080000000
1663359597,25660000000
1663359598,28050000000
1663359599,29620000000
1663359600,30740000000
1663359601,33610000000
1663359602,37360000000
1663359603,39440000000
1663359604,42670000000
1663359605,43020000000
