t,value
1663370436,4480000000
1663370437,4540000000
1663370438,4590000000
1663370439,4620000000
1663370440,5380000000
1663370441,7140000000
1663370442,8570000000
1663370443,10730000000
1663370444,12600000000
1663370445,13530000000
1663370446,15280000000
1663370447,16050000000
1663370448,16200000000
1663370449,16220000000
1663370450,16300000000
1663370451,16380000000
1663370452,16420000000
1663370453,16480000000
1663370454,16520000000
1663370455,17210000000
1663370456,18820000000
1663370457,18950000000
1663370458,18970000000
1663370459,19050000000
1663370460,19820000000
1663370461,20710000000
1663370462,21900000000
1663370463,21970000000
1663370463,21990000000
