t,value
1663370501,4500000000
1663370502,4540000000
1663370503,4590000000
1663370504,4630000000
1663370505,5200000000
1663370506,6590000000
1663370507,7770000000
1663370508,9390000000
1663370509,11410000000
1663370510,13180000000
1663370511,14160000000
1663370512,16060000000
1663370513,17390000000
1663370514,19280000000
1663370515,19860000000
1663370516,20600000000
1663370517,23020000000
1663370518,24310000000
1663370519,24460000000
1663370520,25960000000
1663370521,27560000000
1663370522,29560000000
1663370523,30270000000
1663370524,31340000000
1663370525,32390000000
1663370526,33170000000
