t,value
1663436811,4460000000
1663436812,4520000000
1663436813,4560000000
1663436814,4600000000
1663436815,7380000000
1663436816,9910000000
1663436817,12010000000
1663436818,15190000000
1663436819,17040000000
1663436820,20290000000
1663436821,22650000000
1663436822,23700000000
1663436823,25600000000
1663436824,28980000000
1663436825,30890000000
1663436826,32890000000
1663436827,36420000000
1663436828,39060000000
1663436829,41690000000
1663436830,41770000000
1663436831,42680000000
1663436832,45990000000
1663436832,46180000000
