t,value
1663435020,4660000000
1663435021,4710000000
1663435022,4760000000
1663435023,4810000000
1663435024,7230000000
1663435025,9100000000
1663435026,11550000000
1663435027,14120000000
1663435028,15740000000
1663435029,17010000000
1663435030,19640000000
1663435031,21560000000
1663435032,21800000000
1663435033,21850000000
1663435034,24130000000
1663435035,26310000000
1663435036,28470000000
1663435037,30600000000
1663435038,33310000000
1663435039,35200000000
1663435040,37210000000
1663435041,38180000000
1663435042,39320000000
1663435043,41470000000
1663435044,43000000000
