t,value
1663363991,4710000000
1663363992,4760000000
1663363993,4800000000
1663363994,4840000000
1663363995,5680000000
1663363996,7010000000
1663363997,8760000000
1663363998,10850000000
1663363999,12880000000
1663364000,14540000000
1663364001,15840000000
1663364002,16830000000
1663364003,18980000000
1663364004,19980000000
1663364005,21590000000
1663364006,23610000000
1663364007,25310000000
1663364008,25350000000
1663364009,26180000000
1663364010,27280000000
1663364011,28100000000
1663364012,29840000000
1663364013,31770000000
1663364014,32520000000
1663364015,34620000000
1663364016,36400000000
1663364017,36590000000
