t,value
1663362454,5070000000
1663362455,5120000000
1663362456,5150000000
1663362457,5190000000
1663362458,6190000000
1663362459,7470000000
1663362460,8730000000
1663362461,10410000000
1663362462,12330000000
1663362463,14360000000
1663362464,15300000000
1663362465,17250000000
1663362466,18350000000
1663362467,19530000000
1663362468,21310000000
1663362469,21450000000
1663362470,21510000000
1663362471,23470000000
1663362472,25240000000
1663362473,26990000000
1663362474,29040000000
1663362475,30090000000
1663362476,31540000000
1663362477,32450000000
1663362478,33410000000
1663362479,33450000000
1663362480,34090000000
1663362481,35440000000
1663362482,36980000000
1663362482,37140000000
