t,value
1663367825,5080000000
1663367826,5140000000
1663367827,5180000000
1663367828,5250000000
1663367829,5820000000
1663367830,7130000000
1663367831,8630000000
1663367832,10360000000
1663367833,12400000000
1663367834,12870000000
1663367835,13430000000
1663367836,15030000000
1663367837,16360000000
1663367838,17720000000
1663367839,18290000000
1663367840,18350000000
1663367841,19210000000
1663367842,20370000000
1663367843,21220000000
1663367844,23040000000
1663367845,24170000000
1663367846,25210000000
1663367847,26110000000
1663367848,27400000000
1663367849,27800000000
1663367850,28820000000
1663367850,28830000000
