t,value
1663354172,4680000000
1663354173,4770000000
1663354174,4810000000
1663354175,4850000000
1663354176,4880000000
1663354177,5640000000
1663354178,6760000000
1663354179,7700000000
1663354180,8570000000
1663354181,9720000000
1663354182,10890000000
1663354183,11930000000
1663354184,12980000000
1663354185,13640000000
1663354186,13680000000
1663354187,14200000000
1663354188,15180000000
1663354189,16150000000
1663354191,17440000000
1663354191,17660000000
1663354192,18070000000
1663354193,18690000000
1663354194,19260000000
1663354195,19550000000
1663354196,19590000000
