t,value
1663353982,4520000000
1663353983,4570000000
1663353984,4610000000
1663353985,4660000000
1663353986,4680000000
1663353987,5310000000
1663353988,6270000000
1663353989,7300000000
1663353990,8190000000
1663353991,9350000000
1663353992,10500000000
1663353993,11530000000
1663353994,12390000000
1663353995,13280000000
1663353996,14030000000
1663353997,14960000000
1663353998,15020000000
1663353999,15140000000
1663354000,15160000000
1663354001,16070000000
1663354002,17110000000
1663354003,18180000000
1663354004,19200000000
1663354005,19900000000
1663354006,20590000000
1663354007,20850000000
1663354008,20870000000
1663354009,21070000000
1663354010,22080000000
1663354011,23050000000
1663354012,24070000000
1663354013,24920000000
1663354014,25880000000
1663354014,25960000000
