t,value
1663378348,4510000000
1663378349,4550000000
1663378350,4600000000
1663378351,4720000000
1663378352,6560000000
1663378353,8380000000
1663378354,10740000000
1663378355,13650000000
1663378356,15740000000
1663378357,17470000000
1663378358,18250000000
1663378359,21080000000
1663378360,23120000000
1663378361,25130000000
1663378362,26270000000
1663378363,28720000000
1663378364,30770000000
1663378365,32840000000
1663378366,34380000000
1663378367,35390000000
1663378368,36820000000
1663378369,38280000000
1663378370,39680000000
1663378371,42160000000
1663378372,44180000000
1663378373,46960000000
1663378374,48360000000
1663378375,48860000000
1663378376,50880000000
1663378377,53070000000
1663378378,55680000000
1663378379,58400000000
1663378380,60680000000
1663378381,62040000000
1663378382,63670000000
1663378383,63930000000
1663378384,63950000000
1663378385,64060000000
1663378386,64080000000
1663378387,64100000000
1663378388,64100000000
1663378389,66120000000
1663378390,68190000000
1663378391,70730000000
1663378392,73080000000
1663378393,75070000000
1663378394,77060000000
1663378395,79270000000
1663378395,79350000000
