t,value
1663356115,4620000000
1663356116,4670000000
1663356117,4730000000
1663356118,4760000000
1663356119,5390000000
1663356120,6930000000
1663356121,8790000000
1663356122,10710000000
1663356123,12600000000
1663356124,14260000000
1663356125,15330000000
1663356126,15380000000
1663356127,15410000000
1663356128,15550000000
1663356129,17450000000
1663356130,19640000000
1663356131,21630000000
1663356132,22190000000
1663356133,22390000000
1663356134,22550000000
1663356135,23120000000
1663356136,25150000000
1663356137,27160000000
1663356138,27990000000
1663356139,29720000000
1663356140,30940000000
1663356140,31020000000
