t,value
1663358675,4410000000
1663358676,4460000000
1663358677,4510000000
1663358678,4560000000
1663358679,6920000000
1663358680,9800000000
1663358681,11890000000
1663358682,15010000000
1663358683,15920000000
1663358684,18780000000
1663358685,20340000000
1663358686,22580000000
1663358687,24280000000
1663358688,24380000000
1663358689,27790000000
1663358690,31100000000
1663358691,33710000000
1663358692,36390000000
1663358693,37920000000
1663358694,38000000000
1663358695,40810000000
1663358696,42780000000
