t,value
1663436159,5080000000
1663436160,5140000000
1663436161,5190000000
1663436162,5590000000
1663436163,8230000000
1663436164,11040000000
1663436165,12980000000
1663436166,16260000000
1663436167,18760000000
1663436168,20100000000
1663436169,23390000000
1663436170,26390000000
1663436171,27640000000
1663436172,30940000000
1663436173,33930000000
1663436174,35010000000
1663436175,35180000000
1663436176,35220000000
1663436177,37430000000
1663436178,40500000000
1663436179,43880000000
1663436180,46510000000
1663436181,49680000000
1663436182,53040000000
1663436183,55110000000
1663436184,55610000000
1663436185,57640000000
1663436186,58330000000
1663436187,58340000000
1663436188,58390000000
1663436189,58430000000
1663436190,60550000000
1663436191,64010000000
1663436192,65720000000
1663436193,68830000000
1663436194,70500000000
