t,value
1663360994,4150000000
1663360995,4190000000
1663360996,4230000000
1663360997,4260000000
1663360998,4310000000
1663360999,5540000000
1663361000,6900000000
1663361001,8030000000
1663361002,9430000000
1663361003,10630000000
1663361004,12060000000
1663361005,13120000000
1663361006,13540000000
1663361007,13720000000
1663361008,15030000000
1663361009,16400000000
1663361010,17450000000
1663361011,18720000000
1663361012,19220000000
1663361013,20740000000
1663361014,21740000000
1663361015,22760000000
1663361016,22870000000
1663361017,22880000000
1663361018,22900000000
1663361019,23650000000
1663361020,24860000000
1663361021,25760000000
1663361022,27190000000
1663361023,28350000000
1663361024,29420000000
1663361025,30840000000
1663361026,31400000000
1663361027,31590000000
1663361028,32280000000
1663361029,32880000000
1663361030,33510000000
1663361031,33570000000
1663361032,33590000000
1663361033,34350000000
1663361034,35350000000
1663361035,36580000000
1663361036,37240000000
1663361037,38180000000
1663361038,38790000000
