t,value
1663361102,3970000000
1663361103,4010000000
1663361104,4040000000
1663361105,4090000000
1663361106,4120000000
1663361107,4150000000
1663361108,4170000000
1663361109,4190000000
1663361110,4230000000
1663361111,4250000000
1663361112,4280000000
1663361113,4290000000
1663361114,4410000000
1663361115,4440000000
1663361116,4490000000
1663361117,4520000000
1663361118,4540000000
1663361119,4650000000
1663361120,4660000000
1663361121,4710000000
1663361122,4750000000
1663361123,4770000000
1663361124,4810000000
1663361125,4820000000
1663361126,4830000000
1663361127,4840000000
1663361128,4850000000
1663361129,4860000000
1663361130,4870000000
1663361131,4880000000
1663361132,4880000000
1663361133,6360000000
1663361134,7160000000
1663361135,7190000000
1663361136,7220000000
1663361137,8570000000
1663361138,10810000000
1663361139,12690000000
1663361140,15120000000
1663361140,16210000000
