t,value
1663354137,4790000000
1663354138,4840000000
1663354139,4880000000
1663354140,4940000000
1663354141,4970000000
1663354142,5830000000
1663354143,6890000000
1663354144,7860000000
1663354145,8750000000
1663354146,9710000000
1663354147,10600000000
1663354148,11770000000
1663354149,12720000000
1663354150,13640000000
1663354151,13750000000
1663354152,14840000000
1663354153,15840000000
1663354155,17130000000
1663354155,17220000000
1663354156,17410000000
1663354157,17440000000
1663354158,17780000000
1663354159,18110000000
1663354160,18210000000
1663354161,18870000000
1663354162,18940000000
1663354163,19170000000
