t,value
1663429173,4460000000
1663429174,4500000000
1663429175,4540000000
1663429176,4560000000
1663429177,6790000000
1663429178,9700000000
1663429179,11990000000
1663429180,15120000000
1663429181,18150000000
1663429182,19700000000
1663429183,21390000000
1663429184,24590000000
1663429185,27570000000
1663429186,29390000000
1663429187,29580000000
1663429188,29600000000
1663429189,31800000000
1663429190,35030000000
1663429191,38180000000
1663429192,41010000000
1663429193,44480000000
1663429194,47980000000
1663429195,50960000000
1663429196,52980000000
1663429197,55800000000
1663429198,57260000000
1663429199,58330000000
1663429200,60170000000
1663429201,63050000000
1663429202,66110000000
1663429202,66180000000
