t,value
1663380137,4440000000
1663380138,4490000000
1663380139,4520000000
1663380140,4690000000
1663380141,6640000000
1663380142,8440000000
1663380143,10980000000
1663380144,14340000000
1663380145,16620000000
1663380146,17500000000
1663380147,20760000000
1663380148,23490000000
1663380149,24000000000
1663380150,27240000000
1663380151,30330000000
1663380152,31950000000
1663380153,31980000000
1663380154,32000000000
1663380155,33780000000
1663380156,37040000000
1663380157,40720000000
1663380158,40880000000
1663380159,43980000000
1663380160,47200000000
1663380161,50370000000
1663380162,52460000000
1663380163,54660000000
1663380164,56730000000
1663380165,57940000000
1663380166,58200000000
1663380167,58210000000
1663380168,60370000000
1663380169,63340000000
1663380170,65220000000
1663380171,68200000000
1663380172,70780000000
1663380172,70900000000
