t,value
1663422687,4590000000
1663422688,4640000000
1663422689,4670000000
1663422690,4800000000
1663422691,7150000000
1663422692,9070000000
1663422693,11760000000
1663422694,15520000000
1663422695,18320000000
1663422696,19550000000
1663422697,22860000000
1663422698,26120000000
1663422699,28560000000
1663422700,32460000000
1663422701,34840000000
1663422702,34880000000
1663422703,34900000000
1663422704,36820000000
1663422705,40480000000
1663422706,44440000000
1663422707,47380000000
1663422708,51330000000
1663422709,54940000000
1663422710,57560000000
1663422711,59390000000
1663422712,60550000000
1663422713,61760000000
1663422714,65330000000
1663422715,68310000000
1663422716,72210000000
1663422716,72990000000
