t,value
1663379193,4620000000
1663379194,4680000000
1663379195,4730000000
1663379196,4790000000
1663379198,7240000000
1663379198,8860000000
1663379199,11440000000
1663379200,14070000000
1663379201,16150000000
1663379202,18110000000
1663379203,19340000000
1663379204,21990000000
1663379205,24140000000
1663379206,26160000000
1663379207,27770000000
1663379208,28060000000
1663379209,28090000000
1663379210,28090000000
1663379211,28100000000
1663379212,28700000000
1663379213,31230000000
1663379214,33300000000
1663379215,35470000000
1663379216,38210000000
1663379217,40760000000
1663379218,43020000000
1663379219,45030000000
1663379220,47500000000
1663379222,49950000000
1663379222,51660000000
1663379223,53580000000
1663379224,55500000000
1663379225,56560000000
1663379226,57590000000
1663379227,58620000000
1663379228,60150000000
1663379229,62160000000
1663379230,64290000000
1663379231,66560000000
1663379232,67070000000
