t,value
1663430701,4640000000
1663430702,4680000000
1663430703,4720000000
1663430704,4760000000
1663430705,7290000000
1663430706,8880000000
1663430707,11520000000
1663430708,14790000000
1663430709,15370000000
1663430710,17900000000
1663430711,21440000000
1663430712,21840000000
1663430713,23670000000
1663430714,27300000000
1663430715,30370000000
1663430716,33700000000
1663430717,35890000000
1663430718,37330000000
1663430719,38940000000
1663430720,40870000000
1663430721,43820000000
1663430721,43890000000
