t,value
1663417263,4420000000
1663417264,4470000000
1663417265,4530000000
1663417266,4630000000
1663417267,6970000000
1663417268,9120000000
1663417269,11480000000
1663417270,13110000000
1663417271,13790000000
1663417272,14620000000
1663417273,16560000000
1663417274,17640000000
1663417275,18190000000
1663417276,19440000000
1663417277,21000000000
1663417278,22060000000
1663417279,23770000000
1663417280,24800000000
1663417281,25910000000
1663417282,27040000000
1663417283,28050000000
1663417284,29810000000
1663417285,30740000000
1663417286,32390000000
1663417287,33050000000
1663417288,33080000000
1663417289,33100000000
1663417290,34150000000
1663417291,35180000000
1663417292,36360000000
