t,value
1663370470,4480000000
1663370471,4530000000
1663370472,4570000000
1663370473,4620000000
1663370474,5110000000
1663370475,6970000000
1663370476,9170000000
1663370477,11350000000
1663370478,12670000000
1663370479,14620000000
1663370480,15790000000
1663370481,17750000000
1663370482,18600000000
1663370483,20340000000
1663370484,20960000000
1663370485,20990000000
1663370486,22830000000
1663370487,23680000000
1663370488,25310000000
1663370489,26260000000
1663370490,26790000000
1663370491,27200000000
1663370492,28600000000
1663370493,29410000000
1663370494,30070000000
