t,value
1663382622,4510000000
1663382623,4550000000
1663382624,4600000000
1663382625,4650000000
1663382626,6600000000
1663382627,9450000000
1663382628,12150000000
1663382629,15150000000
1663382630,18740000000
1663382631,18930000000
1663382632,22380000000
1663382633,26260000000
1663382634,27110000000
1663382635,29070000000
1663382636,32350000000
1663382637,36220000000
1663382638,36430000000
1663382639,39840000000
1663382640,43730000000
1663382641,44780000000
1663382642,47430000000
1663382643,49820000000
1663382644,49950000000
1663382645,50170000000
1663382646,53980000000
1663382646,56080000000
