t,value
1663424397,5050000000
1663424398,5090000000
1663424399,5130000000
1663424400,5470000000
1663424401,7780000000
1663424402,10070000000
1663424403,12540000000
1663424404,13850000000
1663424405,14410000000
1663424406,16630000000
1663424407,17980000000
1663424408,19550000000
1663424409,20820000000
1663424410,21440000000
1663424411,21640000000
1663424412,21670000000
1663424413,23200000000
1663424414,24670000000
1663424415,26230000000
1663424416,27950000000
1663424417,28900000000
1663424418,30630000000
1663424419,30710000000
1663424420,30760000000
1663424421,31980000000
1663424422,33530000000
1663424423,34550000000
1663424423,35420000000
