t,value
1663366222,4450000000
1663366223,4490000000
1663366224,4540000000
1663366225,4570000000
1663366226,6520000000
1663366227,7940000000
1663366228,10480000000
1663366229,13880000000
1663366230,14960000000
1663366231,15380000000
1663366232,18400000000
1663366233,21310000000
1663366234,23820000000
1663366235,27090000000
1663366236,27370000000
1663366237,27400000000
1663366238,30610000000
1663366239,34260000000
1663366240,37340000000
1663366241,41280000000
1663366242,44760000000
1663366243,47810000000
1663366244,49830000000
1663366245,50370000000
1663366246,50690000000
1663366247,54400000000
1663366248,57980000000
1663366248,58820000000
