t,value
1663362527,4470000000
1663362528,4530000000
1663362529,4570000000
1663362530,4610000000
1663362531,4640000000
1663362532,6080000000
1663362533,7580000000
1663362534,9090000000
1663362535,10880000000
1663362536,12710000000
1663362537,14350000000
1663362538,14460000000
1663362539,16250000000
1663362540,18130000000
1663362541,18690000000
1663362542,19950000000
1663362543,21910000000
1663362544,22260000000
1663362545,22280000000
1663362546,23810000000
1663362547,25680000000
1663362548,26480000000
1663362549,28680000000
1663362550,30500000000
1663362551,31460000000
1663362552,32900000000
1663362553,33950000000
1663362554,34920000000
1663362555,34930000000
1663362556,35000000000
1663362557,36540000000
1663362558,38220000000
1663362559,40060000000
1663362559,40100000000
