t,value
1663427247,4320000000
1663427248,4370000000
1663427249,4410000000
1663427250,4470000000
1663427251,6420000000
1663427252,8310000000
1663427253,10550000000
1663427254,13310000000
1663427255,14240000000
1663427256,16880000000
1663427257,19140000000
1663427258,20840000000
1663427259,21020000000
1663427260,21060000000
1663427261,22160000000
1663427262,24460000000
1663427263,27000000000
1663427264,28710000000
1663427265,31250000000
1663427266,32510000000
1663427267,35010000000
1663427268,36500000000
1663427269,38040000000
1663427270,39350000000
1663427271,41580000000
1663427272,43130000000
