t,value
1663380443,4490000000
1663380444,4530000000
1663380445,4570000000
1663380446,4600000000
1663380447,6940000000
1663380448,9690000000
1663380449,12030000000
1663380450,15040000000
1663380451,16570000000
1663380452,18140000000
1663380453,21440000000
1663380454,23100000000
1663380455,26170000000
1663380456,28690000000
1663380457,28880000000
1663380458,28900000000
1663380459,31250000000
1663380460,34290000000
1663380461,37380000000
1663380462,40650000000
1663380463,42500000000
1663380464,44710000000
1663380465,46530000000
1663380466,46580000000
1663380467,48040000000
1663380468,50620000000
1663380469,53290000000
1663380470,53870000000
