t,value
1663436602,4370000000
1663436603,4430000000
1663436604,4460000000
1663436605,4510000000
1663436606,6390000000
1663436607,8060000000
1663436608,10480000000
1663436609,13850000000
1663436610,16920000000
1663436611,18050000000
1663436612,20650000000
1663436613,24000000000
1663436614,26300000000
1663436615,28810000000
1663436616,31820000000
1663436617,34770000000
1663436618,35200000000
1663436619,35230000000
1663436620,35240000000
1663436621,38940000000
1663436622,41530000000
1663436623,45270000000
1663436624,46790000000
1663436625,49820000000
1663436626,53470000000
1663436627,55240000000
1663436628,57470000000
1663436629,58790000000
1663436630,58810000000
1663436631,59080000000
1663436632,62230000000
1663436633,65640000000
1663436634,68260000000
1663436635,71220000000
1663436635,72380000000
