t,value
1663382687,4340000000
1663382688,4390000000
1663382689,4420000000
1663382690,4460000000
1663382691,6690000000
1663382692,9470000000
1663382693,11620000000
1663382694,15050000000
1663382695,18420000000
1663382696,19030000000
1663382697,22190000000
1663382698,26130000000
1663382699,28740000000
1663382700,28830000000
1663382701,28850000000
1663382702,30590000000
1663382703,34220000000
1663382704,38100000000
1663382705,40790000000
1663382706,44680000000
1663382707,48630000000
1663382708,50970000000
1663382709,53630000000
1663382710,55830000000
1663382711,57350000000
1663382712,58670000000
1663382713,62570000000
1663382714,64590000000
1663382714,64640000000
