t,value
1663370605,5000000000
1663370606,5050000000
1663370607,5080000000
1663370608,5120000000
1663370609,5970000000
1663370610,8280000000
1663370611,10740000000
1663370612,12830000000
1663370613,14350000000
1663370614,16240000000
1663370615,16630000000
1663370616,18420000000
1663370617,20300000000
1663370618,21060000000
1663370619,21980000000
1663370620,24000000000
1663370621,24430000000
1663370622,26260000000
1663370623,28060000000
1663370624,29930000000
1663370625,30020000000
1663370626,31170000000
1663370627,33070000000
1663370628,33850000000
1663370629,35320000000
1663370630,36140000000
1663370631,36180000000
1663370632,37660000000
1663370633,39310000000
1663370634,40910000000
1663370634,40920000000
