t,value
1663418873,4570000000
1663418874,4630000000
1663418875,4670000000
1663418876,4710000000
1663418877,7090000000
1663418878,9830000000
1663418879,11660000000
1663418880,14690000000
1663418881,16230000000
1663418882,18880000000
1663418883,19960000000
1663418884,21970000000
1663418885,22190000000
1663418886,23300000000
1663418887,26080000000
1663418888,28480000000
1663418889,29900000000
1663418890,31500000000
1663418891,31590000000
1663418892,33210000000
1663418893,35790000000
1663418893,35820000000
