t,value
1663425825,4890000000
1663425826,4940000000
1663425827,4980000000
1663425828,5030000000
1663425829,7050000000
1663425830,9710000000
1663425831,11710000000
1663425832,13830000000
1663425833,14940000000
1663425834,16030000000
1663425835,17080000000
1663425836,18110000000
1663425837,18290000000
1663425838,18330000000
1663425839,18350000000
1663425840,18370000000
1663425841,18390000000
1663425842,18410000000
1663425843,18420000000
1663425844,18440000000
1663425845,20440000000
1663425846,22020000000
1663425847,23260000000
1663425848,24320000000
1663425849,25410000000
1663425850,26440000000
1663425851,28660000000
1663425852,29120000000
1663425853,30470000000
1663425854,31470000000
1663425855,32520000000
1663425856,33570000000
1663425857,34580000000
1663425858,35590000000
1663425859,36980000000
1663425860,38050000000
1663425861,39080000000
1663425862,40150000000
1663425863,41180000000
1663425864,42250000000
1663425865,42870000000
1663425866,43900000000
1663425867,44890000000
1663425868,45920000000
1663425869,46940000000
1663425870,47950000000
1663425871,48730000000
1663425871,48800000000
