t,value
1663371500,4470000000
1663371501,4530000000
1663371502,4560000000
1663371503,4600000000
1663371505,5260000000
1663371505,6580000000
1663371506,8280000000
1663371507,10220000000
1663371508,12130000000
1663371509,13890000000
1663371510,14210000000
1663371511,14300000000
1663371512,14330000000
1663371513,15800000000
1663371515,18100000000
1663371515,20420000000
1663371516,20780000000
1663371517,20820000000
1663371518,21500000000
1663371519,23450000000
1663371520,25230000000
1663371521,27490000000
1663371522,27760000000
