t,value
1663356024,5020000000
1663356025,5070000000
1663356026,5110000000
1663356027,5150000000
1663356028,6100000000
1663356029,7470000000
1663356030,9620000000
1663356031,11070000000
1663356032,13230000000
1663356033,14870000000
1663356034,14930000000
1663356035,14990000000
1663356036,15300000000
1663356037,17500000000
1663356038,19130000000
1663356039,20800000000
1663356040,21200000000
1663356041,21240000000
1663356042,22540000000
1663356043,24540000000
1663356044,26080000000
1663356045,28130000000
1663356046,28350000000
