t,value
1663353864,5130000000
1663353865,5180000000
1663353866,5220000000
1663353867,5260000000
1663353868,5280000000
1663353869,5860000000
1663353870,6850000000
1663353871,7910000000
1663353872,8980000000
1663353873,10100000000
1663353874,11090000000
1663353875,12150000000
1663353876,13020000000
1663353877,13850000000
1663353878,14890000000
1663353879,15770000000
1663353880,15840000000
1663353881,16070000000
1663353882,16100000000
1663353883,17060000000
1663353884,18180000000
1663353885,19100000000
1663353886,20030000000
1663353887,20460000000
1663353888,20660000000
1663353889,20670000000
1663353890,21310000000
1663353891,22430000000
1663353892,23290000000
1663353893,24180000000
1663353894,24840000000
