t,value
1663353755,4630000000
1663353756,4680000000
1663353757,4730000000
1663353758,4770000000
1663353759,4820000000
1663353760,5410000000
1663353761,6510000000
1663353762,7420000000
1663353763,8430000000
1663353764,9430000000
1663353765,10520000000
1663353766,11430000000
1663353767,12500000000
1663353768,13520000000
1663353769,14550000000
1663353770,15620000000
1663353771,15700000000
1663353772,16440000000
1663353773,17490000000
1663353774,18500000000
1663353775,19490000000
1663353776,19970000000
1663353777,20250000000
1663353778,20260000000
1663353779,21200000000
1663353780,22210000000
1663353781,22750000000
1663353782,23320000000
