t,value
1663372744,4570000000
1663372745,4630000000
1663372746,4670000000
1663372747,4710000000
1663372748,6920000000
1663372749,8730000000
1663372750,10760000000
1663372751,13920000000
1663372752,16960000000
1663372753,17780000000
1663372754,19920000000
1663372755,23360000000
1663372756,26000000000
1663372757,26720000000
1663372758,30180000000
1663372759,33160000000
1663372760,36010000000
1663372761,36420000000
1663372762,36460000000
1663372763,36580000000
1663372764,38350000000
1663372765,41780000000
1663372766,45120000000
1663372767,47720000000
1663372768,49720000000
1663372769,52740000000
1663372770,56130000000
1663372771,57580000000
1663372772,60110000000
1663372773,61830000000
1663372774,61910000000
1663372775,61910000000
1663372776,63090000000
1663372777,66200000000
1663372778,69280000000
1663372779,70580000000
1663372780,73620000000
1663372781,76390000000
1663372781,76530000000
