t,value
1663377306,4420000000
1663377307,4460000000
1663377308,4490000000
1663377309,4780000000
1663377310,6320000000
1663377311,8370000000
1663377312,10910000000
1663377313,12520000000
1663377314,13460000000
1663377315,14800000000
1663377316,16960000000
1663377317,18000000000
1663377318,19280000000
1663377319,20510000000
1663377320,21660000000
1663377321,22640000000
1663377322,23500000000
1663377323,24540000000
1663377324,25370000000
1663377325,26560000000
1663377326,27600000000
1663377327,28940000000
1663377328,29990000000
1663377329,30590000000
1663377330,30670000000
