t,value
1663427615,4330000000
1663427616,4370000000
1663427617,4400000000
1663427618,4450000000
1663427619,6160000000
1663427620,7900000000
1663427621,10340000000
1663427622,13190000000
1663427623,14720000000
1663427624,16680000000
1663427625,18380000000
1663427626,19870000000
1663427627,22060000000
1663427628,24470000000
1663427629,24860000000
1663427630,24920000000
1663427631,24970000000
1663427632,26350000000
1663427633,28630000000
1663427634,30600000000
1663427635,32720000000
1663427635,33030000000
