t,value
1663354274,4810000000
1663354275,4850000000
1663354276,4900000000
1663354277,4940000000
1663354278,4960000000
1663354279,5770000000
1663354280,6740000000
1663354281,7800000000
1663354282,8830000000
1663354283,9830000000
1663354284,10640000000
1663354285,12020000000
1663354286,12520000000
1663354287,13480000000
1663354288,14610000000
1663354289,15580000000
1663354290,16140000000
1663354291,17120000000
1663354292,18030000000
1663354293,18830000000
1663354294,19370000000
1663354295,19660000000
1663354296,20020000000
1663354297,20790000000
1663354298,21290000000
1663354299,21690000000
1663354299,21730000000
