t,value
1663359336,4520000000
1663359337,4570000000
1663359338,4610000000
1663359339,4640000000
1663359340,7390000000
1663359341,10090000000
1663359342,12230000000
1663359343,15610000000
1663359344,19290000000
1663359345,19910000000
1663359346,22980000000
1663359347,26650000000
1663359348,30360000000
1663359349,30880000000
1663359350,30910000000
1663359351,31000000000
1663359352,34450000000
1663359353,38040000000
1663359354,41530000000
1663359355,43670000000
1663359356,47390000000
1663359357,51150000000
1663359358,54890000000
1663359359,58090000000
1663359360,61060000000
1663359361,62720000000
1663359362,64050000000
1663359363,65420000000
1663359364,67630000000
1663359365,71170000000
1663359366,74400000000
1663359366,74440000000
