t,value
1663363900,5140000000
1663363901,5190000000
1663363902,5220000000
1663363903,5250000000
1663363904,5880000000
1663363905,7380000000
1663363906,8840000000
1663363907,11160000000
1663363908,13360000000
1663363909,14910000000
1663363910,14970000000
1663363911,15020000000
1663363912,15060000000
1663363913,16740000000
1663363914,18840000000
1663363915,20910000000
1663363916,21390000000
1663363917,21420000000
1663363918,22190000000
1663363919,24060000000
1663363920,26020000000
1663363921,27940000000
1663363922,28460000000
