t,value
1663353493,4640000000
1663353494,4690000000
1663353495,4720000000
1663353496,4750000000
1663353497,4790000000
1663353498,5070000000
1663353499,5860000000
1663353500,6940000000
1663353501,7930000000
1663353502,8900000000
1663353503,9720000000
1663353504,10490000000
1663353505,11550000000
1663353506,12630000000
1663353507,13530000000
1663353508,13610000000
1663353509,14050000000
1663353510,15090000000
1663353511,15970000000
1663353512,16920000000
1663353513,17920000000
1663353514,18000000000
1663353515,18010000000
1663353516,18050000000
1663353517,18690000000
1663353518,19830000000
1663353519,20950000000
1663353520,21840000000
1663353521,22870000000
1663353522,23780000000
1663353523,24820000000
1663353524,25960000000
1663353525,26680000000
1663353526,27470000000
1663353527,28230000000
1663353528,28660000000
1663353529,28980000000
1663353530,29040000000
1663353531,29420000000
1663353532,30320000000
1663353533,31590000000
1663353534,31620000000
