t,value
1663370763,4580000000
1663370764,4640000000
1663370765,4680000000
1663370766,4720000000
1663370767,5910000000
1663370768,7760000000
1663370769,9260000000
1663370770,10860000000
1663370771,12360000000
1663370772,14370000000
1663370773,15100000000
1663370774,16820000000
1663370775,18850000000
1663370776,20410000000
1663370777,21260000000
1663370778,23260000000
1663370779,25010000000
1663370780,25570000000
1663370781,25610000000
1663370782,25640000000
1663370783,27130000000
1663370784,29180000000
1663370785,30870000000
1663370786,32890000000
1663370787,34740000000
1663370788,37040000000
1663370789,37790000000
1663370790,38560000000
1663370791,39350000000
1663370792,40430000000
1663370793,40450000000
1663370794,40870000000
1663370796,42960000000
1663370796,44530000000
1663370797,46280000000
1663370798,47790000000
1663370799,47850000000
