t,value
1663358536,4360000000
1663358537,4410000000
1663358538,4450000000
1663358539,4490000000
1663358540,6500000000
1663358541,9400000000
1663358542,11680000000
1663358543,14970000000
1663358544,18600000000
1663358545,18790000000
1663358546,21220000000
1663358547,24990000000
1663358548,27650000000
1663358549,30600000000
1663358550,34460000000
1663358551,36880000000
1663358552,36900000000
1663358553,36920000000
1663358554,38410000000
1663358555,41920000000
1663358556,45730000000
1663358557,46970000000
1663358558,50770000000
1663358559,54340000000
1663358560,57680000000
1663358561,60480000000
1663358562,62120000000
1663358563,64120000000
1663358564,65810000000
1663358565,66660000000
1663358566,66670000000
1663358567,67060000000
1663358568,70690000000
1663358569,74240000000
1663358570,76870000000
1663358571,80330000000
1663358572,80810000000
