t,value
1663436934,4490000000
1663436935,4540000000
1663436936,4580000000
1663436937,4740000000
1663436938,7430000000
1663436939,10280000000
1663436940,12400000000
1663436941,15720000000
1663436942,18810000000
1663436943,19190000000
1663436944,22490000000
1663436945,25550000000
1663436946,27670000000
1663436947,27960000000
1663436948,28140000000
1663436949,30610000000
1663436950,33060000000
1663436951,36490000000
1663436952,39190000000
1663436953,42240000000
1663436954,45720000000
1663436955,48260000000
1663436956,50160000000
1663436957,51040000000
1663436958,51050000000
1663436959,51560000000
1663436960,54290000000
1663436961,57600000000
1663436961,57940000000
