t,value
1663438667,4450000000
1663438668,4500000000
1663438669,4540000000
1663438670,4790000000
1663438671,7280000000
1663438672,9150000000
1663438673,10880000000
1663438674,14820000000
1663438675,18480000000
1663438676,20480000000
1663438677,23920000000
1663438678,27850000000
1663438679,29650000000
1663438680,29740000000
1663438681,29760000000
1663438682,32660000000
1663438683,36280000000
1663438684,39940000000
1663438685,42320000000
1663438686,46250000000
1663438687,49660000000
1663438688,52510000000
1663438689,55430000000
1663438690,55850000000
1663438691,55860000000
1663438692,57870000000
1663438693,61590000000
1663438694,64140000000
