t,value
1663369370,5060000000
1663369371,5110000000
1663369372,5140000000
1663369373,5170000000
1663369374,6330000000
1663369375,8660000000
1663369376,10700000000
1663369377,12090000000
1663369378,13990000000
1663369379,14810000000
1663369380,14860000000
1663369381,14900000000
1663369382,15280000000
1663369383,17520000000
1663369384,18930000000
1663369385,19670000000
1663369386,19690000000
1663369387,20300000000
1663369388,21620000000
1663369389,22680000000
1663369390,23910000000
1663369391,24010000000
