t,value
1663361591,5170000000
1663361592,5230000000
1663361593,5270000000
1663361594,5340000000
1663361595,5370000000
1663361596,5390000000
1663361597,5420000000
1663361598,5460000000
1663361599,5470000000
1663361600,5500000000
1663361601,5520000000
1663361602,5530000000
1663361603,5650000000
1663361604,5700000000
1663361605,5730000000
1663361606,5750000000
1663361607,6190000000
1663361608,8390000000
1663361609,10670000000
1663361610,12400000000
1663361611,14150000000
1663361612,16480000000
1663361613,17530000000
1663361614,18240000000
1663361615,18260000000
1663361616,18270000000
1663361617,18350000000
1663361618,18420000000
1663361619,18430000000
1663361619,18450000000
