t,value
1663426296,4370000000
1663426297,4430000000
1663426298,4480000000
1663426299,4520000000
1663426300,6360000000
1663426301,7910000000
1663426302,10340000000
1663426303,13100000000
1663426304,13960000000
1663426305,15840000000
1663426306,18580000000
1663426307,19920000000
1663426308,22310000000
1663426309,23820000000
1663426310,25440000000
1663426311,27440000000
1663426312,30330000000
1663426313,30450000000
1663426314,32490000000
1663426315,34990000000
1663426316,37290000000
1663426317,38830000000
1663426318,39370000000
1663426319,39420000000
1663426320,39580000000
1663426321,41840000000
1663426322,44540000000
1663426323,45900000000
