t,value
1663370470,5100000000
1663370471,5150000000
1663370472,5190000000
1663370473,5230000000
1663370474,5540000000
1663370475,7090000000
1663370476,8530000000
1663370477,10370000000
1663370478,12160000000
1663370479,14240000000
1663370480,15030000000
1663370481,16900000000
1663370482,17170000000
1663370483,18770000000
1663370484,19760000000
1663370485,19790000000
1663370486,21840000000
1663370487,23760000000
1663370488,25970000000
1663370489,27790000000
1663370490,29040000000
1663370491,29730000000
1663370492,29910000000
1663370493,31090000000
1663370494,32250000000
