t,value
1663382969,4620000000
1663382970,4670000000
1663382971,4710000000
1663382972,4740000000
1663382973,6440000000
1663382974,8140000000
1663382975,10450000000
1663382976,13950000000
1663382977,17480000000
1663382978,18190000000
1663382979,20300000000
1663382980,21550000000
1663382981,25190000000
1663382982,27940000000
1663382983,28310000000
1663382984,28390000000
1663382985,28450000000
1663382986,31160000000
1663382987,35030000000
1663382988,36860000000
1663382989,40380000000
1663382990,40660000000
