t,value
1663380097,4700000000
1663380098,4750000000
1663380099,4800000000
1663380100,4850000000
1663380101,7120000000
1663380102,8880000000
1663380103,11090000000
1663380104,14260000000
1663380105,16610000000
1663380106,17990000000
1663380107,20860000000
1663380108,23650000000
1663380109,25570000000
1663380110,28660000000
1663380111,31570000000
1663380112,31960000000
1663380113,31970000000
1663380114,32690000000
1663380115,35780000000
1663380116,39470000000
1663380117,40610000000
1663380118,43880000000
1663380119,47260000000
1663380120,50450000000
1663380121,51620000000
1663380122,53950000000
1663380123,54320000000
1663380124,54400000000
1663380125,54410000000
1663380126,55530000000
1663380127,58550000000
1663380128,61420000000
1663380129,64160000000
1663380130,66640000000
