t,value
1663363498,4460000000
1663363499,4500000000
1663363500,4540000000
1663363501,4580000000
1663363502,5640000000
1663363503,6820000000
1663363504,8080000000
1663363505,9980000000
1663363506,11760000000
1663363507,14010000000
1663363508,14370000000
1663363509,16260000000
1663363510,18130000000
1663363511,19380000000
1663363512,19410000000
1663363513,19950000000
1663363514,21750000000
1663363515,23590000000
1663363516,24340000000
1663363517,25940000000
1663363518,28520000000
1663363519,29630000000
1663363520,30230000000
1663363521,31520000000
1663363522,31780000000
1663363523,32350000000
1663363524,34250000000
1663363524,34280000000
