t,value
1663382622,4430000000
1663382623,4490000000
1663382624,4530000000
1663382625,4570000000
1663382626,6610000000
1663382627,9580000000
1663382628,11670000000
1663382629,14730000000
1663382630,18360000000
1663382631,18630000000
1663382632,22060000000
1663382633,25960000000
1663382634,27570000000
1663382635,27600000000
1663382636,30580000000
1663382637,33710000000
1663382638,36000000000
1663382639,39430000000
1663382640,43200000000
1663382641,44890000000
1663382642,47490000000
1663382643,50350000000
1663382644,50800000000
1663382645,50930000000
1663382646,54640000000
1663382646,57230000000
