t,value
1663420866,4450000000
1663420867,4490000000
1663420868,4530000000
1663420869,4570000000
1663420870,7140000000
1663420871,8860000000
1663420872,11420000000
1663420873,14570000000
1663420874,15740000000
1663420875,17680000000
1663420876,21160000000
1663420877,22020000000
1663420878,25430000000
1663420879,27710000000
1663420880,27890000000
1663420881,28150000000
1663420882,31640000000
1663420883,34980000000
1663420884,37870000000
1663420885,41390000000
1663420886,43200000000
1663420887,45050000000
1663420888,45780000000
1663420889,46380000000
1663420890,49500000000
1663420891,52530000000
1663420892,53970000000
